timestamp,open,high,low,close,volume
2026-01-30 11:45:00,30.662,30.888,30.314,30.59,164105.34
2026-01-30 12:00:00,30.6,30.682,30.244,30.282,106020.79
2026-01-30 12:15:00,30.285,30.321,29.875,30.024,112450.67
2026-01-30 12:30:00,30.02,30.103,29.897,29.927,104962.92
2026-01-30 12:45:00,29.92,30.087,29.788,29.972,70814.02
2026-01-30 13:00:00,29.975,29.988,29.565,29.783,143581.18
2026-01-30 13:15:00,29.794,29.837,29.464,29.496,70303.44
2026-01-30 13:30:00,29.493,29.763,29.233,29.634,163430.97
2026-01-30 13:45:00,29.636,29.637,29.184,29.296,121397.12
2026-01-30 14:00:00,29.291,29.629,29.21,29.553,124647.08
2026-01-30 14:15:00,29.554,29.588,29.228,29.301,68122.1
2026-01-30 14:30:00,29.304,29.894,29.025,29.88,306095.02
2026-01-30 14:45:00,29.866,29.989,29.04,29.087,336078.52
2026-01-30 15:00:00,29.107,29.321,28.845,29.066,243372.96
2026-01-30 15:15:00,29.065,29.239,28.705,28.757,158770.97
2026-01-30 15:30:00,28.763,29.653,28.75,29.381,315249.83
2026-01-30 15:45:00,29.386,29.39,28.879,28.948,107225.33
2026-01-30 16:00:00,28.947,28.964,28.54,28.811,179010.74
2026-01-30 16:15:00,28.813,28.938,28.53,28.81,126416.55
2026-01-30 16:30:00,28.817,29.456,28.816,29.345,296642.99
2026-01-30 16:45:00,29.344,29.371,29.074,29.245,154334.37
2026-01-30 17:00:00,29.241,29.259,28.878,29.125,165445.04
2026-01-30 17:15:00,29.12,29.829,29.051,29.8,275783.25
2026-01-30 17:30:00,29.788,29.799,29.513,29.666,162995.37
2026-01-30 17:45:00,29.658,29.789,29.494,29.532,118791.08
2026-01-30 18:00:00,29.525,30.17,29.49,29.789,430935.42
2026-01-30 18:15:00,29.789,29.794,29.021,29.613,432715.77
2026-01-30 18:30:00,29.629,30.525,29.507,30.471,396304.0
2026-01-30 18:45:00,30.466,31.794,30.465,31.673,779922.01
2026-01-30 19:00:00,31.692,32.333,31.555,31.87,743730.31
2026-01-30 19:15:00,31.883,32.896,31.734,32.59,631127.02
2026-01-30 19:30:00,32.617,32.8,32.238,32.434,271206.67
2026-01-30 19:45:00,32.431,32.502,32.004,32.069,226940.87
2026-01-30 20:00:00,32.076,32.102,31.593,31.813,289698.98
2026-01-30 20:15:00,31.812,32.067,31.348,31.637,381591.84
2026-01-30 20:30:00,31.652,32.0,31.25,31.479,303430.63
2026-01-30 20:45:00,31.478,31.566,30.988,30.992,234325.75
2026-01-30 21:00:00,31.003,31.39,30.915,31.152,284855.97
2026-01-30 21:15:00,31.146,31.508,31.054,31.331,252123.93
2026-01-30 21:30:00,31.332,31.51,30.989,31.214,71959.16
2026-01-30 21:45:00,31.21,31.438,31.082,31.105,87445.11
2026-01-30 22:00:00,31.09,31.192,30.799,30.941,150373.38
2026-01-30 22:15:00,30.949,31.022,30.724,30.999,181979.07
2026-01-30 22:30:00,31.0,31.169,30.896,31.106,74998.36
2026-01-30 22:45:00,31.105,31.235,30.988,31.19,50362.3
2026-01-30 23:00:00,31.192,31.207,30.248,30.412,362212.45
2026-01-30 23:15:00,30.407,30.612,30.293,30.357,116396.66
2026-01-30 23:30:00,30.35,30.557,30.342,30.541,38581.72
2026-01-30 23:45:00,30.538,30.64,30.5,30.6,50600.03
2026-01-31 00:00:00,30.596,30.824,30.5,30.813,80005.32
2026-01-31 00:15:00,30.813,31.144,30.668,31.06,125272.55
2026-01-31 00:30:00,31.067,31.328,30.873,31.195,119761.93
2026-01-31 00:45:00,31.191,31.359,30.914,30.988,93151.51
2026-01-31 01:00:00,30.98,31.521,30.93,31.466,151769.83
2026-01-31 01:15:00,31.463,31.475,31.157,31.33,143908.68
2026-01-31 01:30:00,31.319,31.343,31.054,31.338,54497.27
2026-01-31 01:45:00,31.334,31.507,31.172,31.446,64900.55
2026-01-31 02:00:00,31.43,31.434,31.093,31.316,45279.89
2026-01-31 02:15:00,31.305,31.35,30.929,31.045,44722.28
2026-01-31 02:30:00,31.027,31.752,31.015,31.734,162735.35
2026-01-31 02:45:00,31.723,32.037,31.684,31.816,167698.39
2026-01-31 03:00:00,31.805,31.937,31.631,31.923,65516.87
2026-01-31 03:15:00,31.923,32.13,31.746,31.911,134015.24
2026-01-31 03:30:00,31.91,31.92,31.497,31.561,115619.92
2026-01-31 03:45:00,31.552,31.7,31.526,31.656,22758.89
2026-01-31 04:00:00,31.65,31.707,31.526,31.645,43021.56
2026-01-31 04:15:00,31.639,31.848,31.458,31.779,42455.27
2026-01-31 04:30:00,31.759,31.835,31.699,31.718,50374.01
2026-01-31 04:45:00,31.71,31.775,31.008,31.132,232165.17
2026-01-31 05:00:00,31.132,31.181,30.787,31.137,177312.21
2026-01-31 05:15:00,31.141,31.295,31.05,31.217,111733.15
2026-01-31 05:30:00,31.214,31.253,30.936,31.042,80753.03
2026-01-31 05:45:00,31.042,31.226,31.015,31.191,62392.36
2026-01-31 06:00:00,31.182,31.264,30.92,31.127,31346.05
2026-01-31 06:15:00,31.104,31.182,30.641,30.668,159956.98
2026-01-31 06:30:00,30.694,30.754,30.443,30.505,121520.22
2026-01-31 06:45:00,30.504,30.643,30.42,30.607,70356.68
2026-01-31 07:00:00,30.608,30.814,30.508,30.767,49892.05
2026-01-31 07:15:00,30.747,30.832,30.608,30.763,41907.85
2026-01-31 07:30:00,30.774,30.793,30.471,30.504,87966.64
2026-01-31 07:45:00,30.504,30.668,30.432,30.613,87979.14
2026-01-31 08:00:00,30.613,30.733,30.504,30.664,69424.75
2026-01-31 08:15:00,30.679,30.894,30.482,30.857,134914.77
2026-01-31 08:30:00,30.851,30.875,30.35,30.421,238049.91
2026-01-31 08:45:00,30.418,30.743,30.287,30.628,111186.05
2026-01-31 09:00:00,30.635,30.698,30.03,30.19,166904.34
2026-01-31 09:15:00,30.191,30.288,30.026,30.216,39959.52
2026-01-31 09:30:00,30.213,30.574,30.077,30.16,177852.33
2026-01-31 09:45:00,30.12,30.2,30.0,30.044,92905.43
2026-01-31 10:00:00,30.048,30.079,29.773,30.021,99177.95
2026-01-31 10:15:00,30.021,30.204,30.005,30.17,37136.11
2026-01-31 10:30:00,30.17,30.389,30.157,30.369,59107.66
2026-01-31 10:45:00,30.362,30.403,30.245,30.265,15204.29
2026-01-31 11:00:00,30.27,30.508,30.119,30.21,151662.91
2026-01-31 11:15:00,30.207,30.45,30.203,30.428,53575.58
2026-01-31 11:30:00,30.416,30.477,29.954,30.099,36002.73
2026-01-31 11:45:00,30.096,30.273,29.991,30.24,60128.31
2026-01-31 12:00:00,30.234,30.371,30.05,30.093,36078.2
2026-01-31 12:15:00,30.084,30.451,30.084,30.361,56343.48
2026-01-31 12:30:00,30.352,30.383,30.183,30.313,45254.1
2026-01-31 12:45:00,30.329,30.35,30.08,30.217,31037.26
2026-01-31 13:00:00,30.229,30.376,30.123,30.17,29915.57
2026-01-31 13:15:00,30.175,30.282,30.09,30.202,70048.59
2026-01-31 13:30:00,30.211,30.265,29.884,30.018,135612.86
2026-01-31 13:45:00,30.028,30.125,29.861,30.089,45764.82
2026-01-31 14:00:00,30.091,30.2,29.21,29.522,670764.79
2026-01-31 14:15:00,29.521,29.634,28.742,29.307,640513.02
2026-01-31 14:30:00,29.298,29.428,28.646,28.933,545435.61
2026-01-31 14:45:00,28.937,29.326,28.79,29.31,259173.08
2026-01-31 15:00:00,29.311,29.354,28.966,29.011,173396.96
2026-01-31 15:15:00,29.019,29.201,28.901,29.113,179089.75
2026-01-31 15:30:00,29.106,29.137,28.925,28.975,80519.62
2026-01-31 15:45:00,28.975,29.011,28.415,28.631,309738.09
2026-01-31 16:00:00,28.635,28.787,28.18,28.192,291831.44
2026-01-31 16:15:00,28.181,28.777,27.985,28.478,511110.12
2026-01-31 16:30:00,28.477,28.725,28.382,28.509,231668.25
2026-01-31 16:45:00,28.5,28.53,28.098,28.246,229585.88
2026-01-31 17:00:00,28.233,28.443,27.338,28.1,1052605.44
2026-01-31 17:15:00,28.1,28.571,28.02,28.314,566680.18
2026-01-31 17:30:00,28.286,28.413,27.835,28.375,344450.13
2026-01-31 17:45:00,28.38,28.733,28.304,28.608,382604.76
2026-01-31 18:00:00,28.619,28.721,28.203,28.316,162358.8
2026-01-31 18:15:00,28.314,28.314,27.985,28.276,240185.87
2026-01-31 18:30:00,28.276,28.582,27.298,28.582,537189.66
2026-01-31 18:45:00,28.582,29.528,28.256,29.127,1105740.21
2026-01-31 19:00:00,29.127,29.91,29.055,29.774,514734.28
2026-01-31 19:15:00,29.786,29.831,29.044,29.117,333060.1
2026-01-31 19:30:00,29.12,29.209,28.552,28.898,307248.84
2026-01-31 19:45:00,28.912,29.266,28.814,29.068,247533.33
2026-01-31 20:00:00,29.056,29.149,28.578,28.683,177635.42
2026-01-31 20:15:00,28.693,29.165,28.676,28.73,190028.8
2026-01-31 20:30:00,28.732,29.195,28.71,29.125,115048.21
2026-01-31 20:45:00,29.121,29.471,28.997,29.442,103700.06
2026-01-31 21:00:00,29.428,29.929,29.412,29.552,328077.6
2026-01-31 21:15:00,29.567,29.832,29.413,29.817,88879.08
2026-01-31 21:30:00,29.823,30.364,29.77,30.179,321226.76
2026-01-31 21:45:00,30.18,30.236,29.861,30.0,182600.81
2026-01-31 22:00:00,30.005,30.11,29.834,29.943,143781.13
2026-01-31 22:15:00,29.944,30.289,29.891,30.204,125187.0
2026-01-31 22:30:00,30.208,30.442,30.081,30.44,159057.14
2026-01-31 22:45:00,30.441,30.527,30.224,30.379,187789.47
2026-01-31 23:00:00,30.381,30.534,30.253,30.297,137627.02
2026-01-31 23:15:00,30.314,30.87,30.061,30.861,337252.81
2026-01-31 23:30:00,30.863,31.1,30.693,30.916,269490.19
2026-01-31 23:45:00,30.917,31.146,30.767,30.981,218760.7
2026-02-01 00:00:00,30.988,32.0,30.911,31.955,338571.12
2026-02-01 00:15:00,31.955,32.432,31.878,32.209,518524.69
2026-02-01 00:30:00,32.209,32.357,31.545,31.619,250027.21
2026-02-01 00:45:00,31.619,32.298,31.59,32.279,194492.75
2026-02-01 01:00:00,32.28,32.461,31.715,31.854,216232.22
2026-02-01 01:15:00,31.852,32.54,31.677,32.54,162479.8
2026-02-01 01:30:00,32.529,32.529,31.704,31.817,154894.72
2026-02-01 01:45:00,31.804,32.0,31.614,31.788,98100.23
2026-02-01 02:00:00,31.789,32.244,31.693,32.127,62644.92
2026-02-01 02:15:00,32.116,32.122,31.306,31.487,150216.67
2026-02-01 02:30:00,31.487,32.255,31.465,32.238,163335.32
2026-02-01 02:45:00,32.227,32.436,32.086,32.119,112079.22
2026-02-01 03:00:00,32.122,32.15,31.857,32.037,55029.26
2026-02-01 03:15:00,32.037,32.208,31.689,31.706,72132.73
2026-02-01 03:30:00,31.707,31.77,31.468,31.499,59502.25
2026-02-01 03:45:00,31.499,31.709,31.333,31.443,58713.05
2026-02-01 04:00:00,31.439,31.826,31.427,31.764,98395.56
2026-02-01 04:15:00,31.769,31.845,31.569,31.61,27169.04
2026-02-01 04:30:00,31.611,31.855,31.61,31.751,53941.91
2026-02-01 04:45:00,31.751,31.982,31.651,31.667,61794.46
2026-02-01 05:00:00,31.662,31.722,31.0,31.272,159992.23
2026-02-01 05:15:00,31.257,31.384,31.09,31.341,71372.84
2026-02-01 05:30:00,31.341,31.35,30.851,30.874,171930.93
2026-02-01 05:45:00,30.883,30.971,30.682,30.77,202579.58
2026-02-01 06:00:00,30.766,30.808,30.594,30.649,62070.86
2026-02-01 06:15:00,30.646,30.837,30.38,30.461,136295.79
2026-02-01 06:30:00,30.462,30.555,30.276,30.482,173974.5
2026-02-01 06:45:00,30.473,30.676,30.341,30.485,97987.64
2026-02-01 07:00:00,30.479,30.495,30.17,30.331,100703.92
2026-02-01 07:15:00,30.329,30.626,30.318,30.435,69363.1
2026-02-01 07:30:00,30.434,30.836,30.372,30.737,139201.71
2026-02-01 07:45:00,30.731,30.901,30.617,30.669,107034.65
2026-02-01 08:00:00,30.67,31.032,30.67,30.872,87238.52
2026-02-01 08:15:00,30.872,30.928,30.633,30.653,71776.05
2026-02-01 08:30:00,30.655,30.982,30.522,30.947,79254.21
2026-02-01 08:45:00,30.942,30.947,30.762,30.918,109208.91
2026-02-01 09:00:00,30.918,31.383,30.797,31.213,110725.29
2026-02-01 09:15:00,31.201,31.267,31.109,31.109,110365.52
2026-02-01 09:30:00,31.11,31.391,30.974,31.058,97498.73
2026-02-01 09:45:00,31.059,31.392,30.907,31.347,54017.41
2026-02-01 10:00:00,31.335,31.539,31.164,31.473,49954.07
2026-02-01 10:15:00,31.471,31.471,31.304,31.414,26602.68
2026-02-01 10:30:00,31.41,31.458,30.533,30.548,117325.03
2026-02-01 10:45:00,30.552,30.712,30.2,30.356,122184.61
2026-02-01 11:00:00,30.354,30.569,30.346,30.526,68139.99
2026-02-01 11:15:00,30.524,30.653,30.406,30.538,39189.25
2026-02-01 11:30:00,30.546,31.159,30.541,31.055,83137.78
2026-02-01 11:45:00,31.058,31.113,30.852,30.945,53767.2
2026-02-01 12:00:00,30.945,31.047,30.767,30.971,46463.03
2026-02-01 12:15:00,30.968,30.983,30.687,30.86,52630.99
2026-02-01 12:30:00,30.866,31.039,30.457,30.48,104329.9
2026-02-01 12:45:00,30.492,30.555,30.3,30.31,61739.63
2026-02-01 13:00:00,30.31,30.515,30.253,30.346,83280.9
2026-02-01 13:15:00,30.33,30.407,29.792,29.931,188673.45
2026-02-01 13:30:00,29.935,30.03,29.764,29.891,114641.71
2026-02-01 13:45:00,29.882,29.921,29.425,29.463,196599.57
2026-02-01 14:00:00,29.472,29.622,29.308,29.393,136672.82
2026-02-01 14:15:00,29.396,29.428,29.074,29.113,212196.4
2026-02-01 14:30:00,29.113,29.485,28.898,29.236,321213.19
2026-02-01 14:45:00,29.228,29.665,29.085,29.106,237355.92
2026-02-01 15:00:00,29.099,29.196,28.723,28.871,248908.83
2026-02-01 15:15:00,28.861,28.922,28.5,28.509,357389.11
2026-02-01 15:30:00,28.523,28.874,28.449,28.684,269448.15
2026-02-01 15:45:00,28.685,29.138,28.611,28.965,196776.76
2026-02-01 16:00:00,28.995,29.208,28.872,29.106,91987.46
2026-02-01 16:15:00,29.106,29.515,28.758,29.288,194448.78
2026-02-01 16:30:00,29.28,29.497,28.995,29.122,143935.16
2026-02-01 16:45:00,29.127,29.449,29.057,29.428,107708.55
2026-02-01 17:00:00,29.427,29.754,29.383,29.562,153030.7
2026-02-01 17:15:00,29.55,29.698,29.307,29.426,95225.05
2026-02-01 17:30:00,29.418,29.52,29.169,29.309,96159.47
2026-02-01 17:45:00,29.311,29.614,29.212,29.608,132000.44
2026-02-01 18:00:00,29.607,30.236,29.606,30.218,348040.43
2026-02-01 18:15:00,30.209,30.245,29.809,29.927,279680.51
2026-02-01 18:30:00,29.927,29.964,29.679,29.736,95458.99
2026-02-01 18:45:00,29.734,29.928,29.636,29.915,107823.93
2026-02-01 19:00:00,29.91,29.963,29.443,29.529,111193.9
2026-02-01 19:15:00,29.536,29.536,29.22,29.356,164042.16
2026-02-01 19:30:00,29.355,29.491,29.23,29.361,58863.25
2026-02-01 19:45:00,29.355,29.426,29.108,29.409,105484.19
2026-02-01 20:00:00,29.408,29.562,29.019,29.51,264930.75
2026-02-01 20:15:00,29.511,29.715,29.23,29.26,144670.61
2026-02-01 20:30:00,29.257,29.877,29.252,29.751,166494.43
2026-02-01 20:45:00,29.75,29.75,29.509,29.641,51103.68
2026-02-01 21:00:00,29.641,29.659,29.058,29.195,269648.37
2026-02-01 21:15:00,29.207,29.32,28.91,29.319,185621.09
2026-02-01 21:30:00,29.322,30.013,29.233,29.78,369178.39
2026-02-01 21:45:00,29.771,30.187,29.637,30.169,286820.43
2026-02-01 22:00:00,30.168,30.444,29.978,30.226,217834.26
2026-02-01 22:15:00,30.233,30.403,29.746,30.02,213065.58
2026-02-01 22:30:00,30.016,30.387,29.997,30.189,145254.02
2026-02-01 22:45:00,30.19,30.339,30.005,30.067,114557.76
2026-02-01 23:00:00,30.067,30.135,29.34,30.038,413886.42
2026-02-01 23:15:00,30.035,30.89,29.782,30.878,426493.74
2026-02-01 23:30:00,30.865,31.2,30.729,30.866,263353.08
2026-02-01 23:45:00,30.848,30.991,30.472,30.557,198901.19
2026-02-02 00:00:00,30.558,31.465,30.424,31.421,262403.08
2026-02-02 00:15:00,31.421,31.8,31.28,31.333,301011.38
2026-02-02 00:30:00,31.319,31.5,31.054,31.217,159537.49
2026-02-02 00:45:00,31.205,31.287,30.837,30.985,146576.67
2026-02-02 01:00:00,30.984,31.142,30.558,30.566,137585.02
2026-02-02 01:15:00,30.565,31.308,30.533,31.204,177904.6
2026-02-02 01:30:00,31.214,31.579,31.166,31.554,116698.19
2026-02-02 01:45:00,31.54,31.629,31.201,31.211,63268.89
2026-02-02 02:00:00,31.211,31.375,31.068,31.375,171293.9
2026-02-02 02:15:00,31.372,31.533,31.045,31.202,112738.59
2026-02-02 02:30:00,31.2,31.315,31.151,31.185,43805.1
2026-02-02 02:45:00,31.185,31.259,31.086,31.188,120152.63
2026-02-02 03:00:00,31.202,31.556,30.849,30.881,227531.63
2026-02-02 03:15:00,30.875,30.918,30.066,30.245,461915.45
2026-02-02 03:30:00,30.236,31.126,30.183,30.74,380768.02
2026-02-02 03:45:00,30.767,32.02,30.615,31.954,616503.21
2026-02-02 04:00:00,31.966,32.0,31.187,31.282,300389.83
2026-02-02 04:15:00,31.277,31.531,31.091,31.494,326070.18
2026-02-02 04:30:00,31.494,31.785,31.046,31.064,218537.97
2026-02-02 04:45:00,31.064,31.248,30.902,31.168,120781.59
2026-02-02 05:00:00,31.173,31.204,30.463,30.499,209200.46
2026-02-02 05:15:00,30.504,30.629,30.431,30.561,103388.44
2026-02-02 05:30:00,30.561,31.049,30.556,30.815,285732.63
2026-02-02 05:45:00,30.802,30.95,30.427,30.757,105853.06
2026-02-02 06:00:00,30.755,30.807,30.322,30.467,186640.84
2026-02-02 06:15:00,30.484,30.82,30.136,30.142,189806.38
2026-02-02 06:30:00,30.14,30.276,29.435,30.196,400238.13
2026-02-02 06:45:00,30.205,30.636,30.099,30.26,240461.04
2026-02-02 07:00:00,30.26,30.388,29.885,29.967,158508.27
2026-02-02 07:15:00,29.951,30.524,29.793,30.352,206796.44
2026-02-02 07:30:00,30.352,31.026,30.317,30.973,318635.68
2026-02-02 07:45:00,30.981,31.433,30.947,31.188,234329.8
2026-02-02 08:00:00,31.175,31.5,30.993,30.993,188864.36
2026-02-02 08:15:00,30.99,31.1,30.668,30.722,137628.81
2026-02-02 08:30:00,30.726,31.008,30.726,30.877,23341.05
2026-02-02 08:45:00,30.869,31.001,30.749,30.889,39319.05
2026-02-02 09:00:00,30.889,30.947,30.566,30.74,38261.88
2026-02-02 09:15:00,30.743,31.021,30.515,31.005,108986.4
2026-02-02 09:30:00,31.022,31.022,30.653,30.847,108279.57
2026-02-02 09:45:00,30.85,31.379,30.84,31.038,135836.06
2026-02-02 10:00:00,31.039,31.487,30.961,31.41,53588.78
2026-02-02 10:15:00,31.42,31.514,31.124,31.274,72395.04
2026-02-02 10:30:00,31.264,31.3,30.95,31.052,43985.02
2026-02-02 10:45:00,31.057,31.129,30.851,30.919,46374.77
2026-02-02 11:00:00,30.919,31.169,30.889,31.16,27976.83
2026-02-02 11:15:00,31.16,31.453,30.973,31.322,57856.28
2026-02-02 11:30:00,31.322,31.491,31.157,31.271,90726.77
2026-02-02 11:45:00,31.262,31.336,30.861,30.899,93594.06
2026-02-02 12:00:00,30.898,31.041,30.768,31.03,68891.52
2026-02-02 12:15:00,31.03,31.129,30.785,30.833,67389.66
2026-02-02 12:30:00,30.823,30.863,30.554,30.622,139430.21
2026-02-02 12:45:00,30.621,30.966,30.57,30.899,64241.06
2026-02-02 13:00:00,30.9,30.9,30.572,30.759,56363.02
2026-02-02 13:15:00,30.764,30.987,30.572,30.586,77583.66
2026-02-02 13:30:00,30.584,30.637,30.371,30.427,236123.23
2026-02-02 13:45:00,30.439,31.041,30.435,30.892,144188.3
2026-02-02 14:00:00,30.878,31.19,30.577,31.19,214639.29
2026-02-02 14:15:00,31.19,32.889,31.151,32.528,1522350.44
2026-02-02 14:30:00,32.528,33.333,32.118,32.377,1463688.87
2026-02-02 14:45:00,32.375,32.38,31.83,31.864,354000.92
2026-02-02 15:00:00,31.864,32.434,31.675,32.318,340889.4
2026-02-02 15:15:00,32.315,32.318,31.65,31.65,230642.07
2026-02-02 15:30:00,31.658,32.561,31.616,32.491,410990.84
2026-02-02 15:45:00,32.502,32.729,32.198,32.723,302887.68
2026-02-02 16:00:00,32.724,33.387,32.63,33.363,536678.17
2026-02-02 16:15:00,33.363,33.737,33.011,33.19,538434.3
2026-02-02 16:30:00,33.195,33.539,32.719,32.887,573309.78
2026-02-02 16:45:00,32.89,32.914,32.503,32.634,204711.34
2026-02-02 17:00:00,32.634,33.321,32.576,32.964,245708.93
2026-02-02 17:15:00,32.966,33.332,32.907,33.256,119022.17
2026-02-02 17:30:00,33.248,33.46,32.93,32.932,171202.51
2026-02-02 17:45:00,32.937,33.088,32.607,32.67,202611.61
2026-02-02 18:00:00,32.696,32.709,31.944,31.996,439506.62
2026-02-02 18:15:00,31.985,31.994,31.601,31.707,211833.74
2026-02-02 18:30:00,31.706,32.248,31.706,31.902,234109.22
2026-02-02 18:45:00,31.897,32.219,31.867,32.09,141385.02
2026-02-02 19:00:00,32.097,32.378,32.071,32.301,118219.96
2026-02-02 19:15:00,32.31,32.457,31.95,32.059,54531.23
2026-02-02 19:30:00,32.058,32.364,31.926,32.208,86571.51
2026-02-02 19:45:00,32.211,32.542,32.063,32.486,124030.83
2026-02-02 20:00:00,32.484,32.814,32.322,32.788,138977.21
2026-02-02 20:15:00,32.753,33.152,32.753,32.939,247949.25
2026-02-02 20:30:00,32.937,32.95,32.628,32.773,158413.46
2026-02-02 20:45:00,32.754,32.767,32.211,32.269,179915.53
2026-02-02 21:00:00,32.276,32.66,32.264,32.429,121843.69
2026-02-02 21:15:00,32.429,32.522,32.218,32.261,74039.7
2026-02-02 21:30:00,32.263,32.935,32.24,32.854,148712.43
2026-02-02 21:45:00,32.855,33.41,32.821,33.311,276259.21
2026-02-02 22:00:00,33.315,33.805,33.304,33.475,361759.79
2026-02-02 22:15:00,33.475,33.805,33.344,33.77,189462.55
2026-02-02 22:30:00,33.76,33.98,33.434,33.586,265048.73
2026-02-02 22:45:00,33.592,33.99,33.52,33.958,190350.16
2026-02-02 23:00:00,33.951,33.97,33.631,33.791,167907.09
2026-02-02 23:15:00,33.807,33.811,33.228,33.533,206082.8
2026-02-02 23:30:00,33.533,33.842,33.395,33.502,206035.41
2026-02-02 23:45:00,33.502,33.536,33.24,33.3,132047.72
2026-02-03 00:00:00,33.3,33.417,33.139,33.41,192044.47
2026-02-03 00:15:00,33.409,33.783,33.302,33.761,140579.95
2026-02-03 00:30:00,33.758,33.863,33.585,33.743,109039.96
2026-02-03 00:45:00,33.747,34.166,33.653,34.092,227833.53
2026-02-03 01:00:00,34.103,34.368,33.967,34.051,336212.03
2026-02-03 01:15:00,34.066,34.505,33.831,34.261,201775.08
2026-02-03 01:30:00,34.263,34.561,34.117,34.496,125629.39
2026-02-03 01:45:00,34.545,35.53,34.494,35.426,872219.14
2026-02-03 02:00:00,35.406,35.62,35.192,35.425,291795.0
2026-02-03 02:15:00,35.425,36.004,35.3,35.991,491598.67
2026-02-03 02:30:00,35.99,36.234,35.678,36.171,452271.15
2026-02-03 02:45:00,36.102,36.251,35.669,35.865,291992.96
2026-02-03 03:00:00,35.851,36.055,35.631,35.919,321328.69
2026-02-03 03:15:00,35.92,36.742,35.728,36.662,493615.08
2026-02-03 03:30:00,36.661,38.2,36.618,37.567,1652189.89
2026-02-03 03:45:00,37.566,38.14,37.519,37.899,618190.63
2026-02-03 04:00:00,37.908,38.441,37.671,38.39,486812.78
2026-02-03 04:15:00,38.403,38.408,37.371,37.468,639446.52
2026-02-03 04:30:00,37.475,38.108,37.46,38.098,310900.61
2026-02-03 04:45:00,38.098,38.158,37.536,37.79,270300.88
2026-02-03 05:00:00,37.844,37.844,37.022,37.079,353517.23
2026-02-03 05:15:00,37.078,37.398,36.928,37.064,329193.06
2026-02-03 05:30:00,37.064,37.311,36.905,37.308,259810.91
2026-02-03 05:45:00,37.304,37.546,37.087,37.225,260662.82
2026-02-03 06:00:00,37.217,37.562,37.134,37.25,116264.42
2026-02-03 06:15:00,37.253,37.418,36.862,36.895,119928.3
2026-02-03 06:30:00,36.9,37.048,36.698,36.918,134694.2
2026-02-03 06:45:00,36.913,37.308,36.848,37.054,145400.8
2026-02-03 07:00:00,37.035,37.426,36.759,37.313,146722.02
2026-02-03 07:15:00,37.313,37.385,36.921,36.945,107941.38
2026-02-03 07:30:00,36.944,37.315,36.907,37.08,106007.07
2026-02-03 07:45:00,37.084,37.295,37.078,37.275,188418.08
2026-02-03 08:00:00,37.278,37.498,36.864,36.931,200100.23
2026-02-03 08:15:00,36.938,37.961,36.937,37.618,311485.65
2026-02-03 08:30:00,37.618,37.743,37.414,37.723,85030.79
2026-02-03 08:45:00,37.727,37.818,37.309,37.549,134026.32
2026-02-03 09:00:00,37.552,37.607,37.053,37.098,152632.56
2026-02-03 09:15:00,37.099,37.233,36.293,36.335,429256.73
2026-02-03 09:30:00,36.335,37.031,36.298,36.931,169209.33
2026-02-03 09:45:00,36.929,37.157,36.728,37.048,106062.24
2026-02-03 10:00:00,37.049,37.157,36.924,36.99,72613.17
2026-02-03 10:15:00,36.991,37.15,36.712,36.785,67862.88
2026-02-03 10:30:00,36.785,36.789,36.037,36.045,232170.3
2026-02-03 10:45:00,36.06,36.324,35.672,36.002,428842.33
2026-02-03 11:00:00,36.002,36.149,35.905,36.011,36612.07
2026-02-03 11:15:00,36.03,36.382,35.929,36.329,137663.74
2026-02-03 11:30:00,36.332,36.5,36.134,36.197,131131.49
2026-02-03 11:45:00,36.197,36.345,36.039,36.058,73988.14
2026-02-03 12:00:00,36.061,36.405,36.024,36.304,101518.42
2026-02-03 12:15:00,36.319,36.349,35.751,36.17,145042.11
2026-02-03 12:30:00,36.155,36.342,36.007,36.24,46496.92
2026-02-03 12:45:00,36.231,36.357,35.871,36.081,72874.98
2026-02-03 13:00:00,36.063,36.25,35.829,35.938,34371.63
2026-02-03 13:15:00,35.948,36.032,35.618,35.807,177865.65
2026-02-03 13:30:00,35.807,35.956,35.515,35.881,111678.97
2026-02-03 13:45:00,35.89,36.239,35.777,36.155,155603.28
2026-02-03 14:00:00,36.164,36.365,35.865,35.99,107485.74
2026-02-03 14:15:00,35.986,36.004,35.617,35.891,144603.73
2026-02-03 14:30:00,35.881,36.079,35.264,35.374,375344.67
2026-02-03 14:45:00,35.374,35.62,34.852,34.935,477440.73
2026-02-03 15:00:00,34.921,34.95,34.2,34.2,600463.59
2026-02-03 15:15:00,34.229,34.883,34.094,34.255,651454.65
2026-02-03 15:30:00,34.255,34.319,33.599,33.751,659677.58
2026-02-03 15:45:00,33.75,34.267,33.541,34.192,566911.72
2026-02-03 16:00:00,34.195,34.208,33.3,33.87,703348.1
2026-02-03 16:15:00,33.882,33.882,33.157,33.357,491308.0
2026-02-03 16:30:00,33.357,33.452,33.045,33.093,333965.83
2026-02-03 16:45:00,33.093,33.645,32.798,33.601,848636.03
2026-02-03 17:00:00,33.619,33.792,33.205,33.212,345525.96
2026-02-03 17:15:00,33.212,33.689,33.001,33.154,395993.46
2026-02-03 17:30:00,33.137,33.318,32.55,32.602,326962.04
2026-02-03 17:45:00,32.604,32.885,32.3,32.324,425570.3
2026-02-03 18:00:00,32.309,33.102,32.258,32.669,513593.98
2026-02-03 18:15:00,32.665,33.22,32.633,33.215,378345.73
