timestamp,open,high,low,close,volume
2026-02-20 16:55:00,30.09,30.168,30.046,30.104,16544.2
2026-02-20 17:00:00,30.103,30.139,30.023,30.088,17906.62
2026-02-20 17:05:00,30.087,30.108,29.798,29.812,29944.57
2026-02-20 17:10:00,29.812,29.844,29.698,29.703,33863.32
2026-02-20 17:15:00,29.701,29.713,29.566,29.628,57389.97
2026-02-20 17:20:00,29.616,29.629,29.516,29.532,27851.36
2026-02-20 17:25:00,29.539,29.656,29.524,29.638,34453.1
2026-02-20 17:30:00,29.64,29.725,29.571,29.584,18439.83
2026-02-20 17:35:00,29.581,29.788,29.523,29.75,16720.89
2026-02-20 17:40:00,29.745,29.745,29.648,29.742,43720.68
2026-02-20 17:45:00,29.737,29.926,29.736,29.922,47677.49
2026-02-20 17:50:00,29.922,29.999,29.883,29.915,23493.14
2026-02-20 17:55:00,29.913,29.96,29.864,29.936,8812.86
2026-02-20 18:00:00,29.935,29.946,29.749,29.857,44088.66
2026-02-20 18:05:00,29.851,29.899,29.729,29.75,11684.59
2026-02-20 18:10:00,29.744,29.78,29.657,29.66,6651.83
2026-02-20 18:15:00,29.659,29.686,29.492,29.596,48799.08
2026-02-20 18:20:00,29.593,29.685,29.511,29.633,14885.83
2026-02-20 18:25:00,29.63,29.749,29.616,29.728,30265.17
2026-02-20 18:30:00,29.727,29.936,29.676,29.869,27405.1
2026-02-20 18:35:00,29.869,29.873,29.709,29.806,27042.39
2026-02-20 18:40:00,29.807,29.909,29.788,29.845,10967.25
2026-02-20 18:45:00,29.844,29.991,29.807,29.986,33061.51
2026-02-20 18:50:00,29.986,29.993,29.887,29.966,11261.3
2026-02-20 18:55:00,29.964,30.085,29.963,30.078,24696.08
2026-02-20 19:00:00,30.077,30.132,29.98,29.989,15209.04
2026-02-20 19:05:00,29.988,30.059,29.905,29.981,47472.39
2026-02-20 19:10:00,29.972,30.008,29.862,29.883,18354.94
2026-02-20 19:15:00,29.886,29.99,29.884,29.938,9987.77
2026-02-20 19:20:00,29.929,30.028,29.918,30.0,10108.79
2026-02-20 19:25:00,30.0,30.005,29.83,29.849,17582.58
2026-02-20 19:30:00,29.848,30.025,29.842,29.995,22882.1
2026-02-20 19:35:00,29.996,30.018,29.944,30.008,8791.19
2026-02-20 19:40:00,30.007,30.035,29.916,29.93,17866.31
2026-02-20 19:45:00,29.931,29.97,29.884,29.957,25505.89
2026-02-20 19:50:00,29.957,30.048,29.938,30.039,13334.35
2026-02-20 19:55:00,30.038,30.11,30.006,30.092,15320.42
2026-02-20 20:00:00,30.084,30.178,30.066,30.112,31322.26
2026-02-20 20:05:00,30.112,30.197,30.101,30.167,24368.59
2026-02-20 20:10:00,30.167,30.19,30.112,30.149,13897.23
2026-02-20 20:15:00,30.145,30.163,30.097,30.099,9178.63
2026-02-20 20:20:00,30.098,30.116,29.999,30.018,23379.61
2026-02-20 20:25:00,30.018,30.019,29.954,30.008,10893.37
2026-02-20 20:30:00,30.008,30.072,29.932,29.971,13698.68
2026-02-20 20:35:00,29.971,30.049,29.971,30.044,6156.59
2026-02-20 20:40:00,30.044,30.105,30.028,30.089,9967.32
2026-02-20 20:45:00,30.089,30.099,30.024,30.025,4774.93
2026-02-20 20:50:00,30.033,30.143,29.983,30.128,11947.54
2026-02-20 20:55:00,30.126,30.157,30.101,30.147,13289.95
2026-02-20 21:00:00,30.148,30.182,30.113,30.125,18828.84
2026-02-20 21:05:00,30.119,30.155,30.092,30.143,8463.45
2026-02-20 21:10:00,30.15,30.165,30.072,30.081,10182.45
2026-02-20 21:15:00,30.083,30.105,30.046,30.081,4547.08
2026-02-20 21:20:00,30.079,30.081,29.983,30.015,15890.83
2026-02-20 21:25:00,30.012,30.06,29.997,29.999,10799.31
2026-02-20 21:30:00,29.999,29.999,29.932,29.946,15503.9
2026-02-20 21:35:00,29.949,30.006,29.93,29.982,9031.42
2026-02-20 21:40:00,29.981,30.055,29.948,29.988,16725.92
2026-02-20 21:45:00,29.983,29.99,29.902,29.966,9742.9
2026-02-20 21:50:00,29.966,30.02,29.937,29.99,11741.2
2026-02-20 21:55:00,29.989,30.049,29.98,30.029,8081.08
2026-02-20 22:00:00,30.027,30.028,29.959,30.009,7597.26
2026-02-20 22:05:00,30.011,30.015,29.941,29.945,3454.82
2026-02-20 22:10:00,29.943,30.0,29.919,29.996,10528.66
2026-02-20 22:15:00,30.001,30.065,29.96,30.054,10213.65
2026-02-20 22:20:00,30.054,30.157,30.033,30.148,18517.18
2026-02-20 22:25:00,30.14,30.187,30.088,30.131,22983.43
2026-02-20 22:30:00,30.135,30.187,30.1,30.136,11779.6
2026-02-20 22:35:00,30.134,30.162,30.033,30.064,14664.1
2026-02-20 22:40:00,30.066,30.117,30.064,30.106,4540.7
2026-02-20 22:45:00,30.106,30.147,30.074,30.139,2016.81
2026-02-20 22:50:00,30.138,30.243,30.138,30.236,22197.03
2026-02-20 22:55:00,30.243,30.432,30.24,30.33,57058.91
2026-02-20 23:00:00,30.335,30.39,30.292,30.296,17060.87
2026-02-20 23:05:00,30.298,30.346,30.298,30.314,10492.11
2026-02-20 23:10:00,30.315,30.316,30.246,30.277,10412.56
2026-02-20 23:15:00,30.276,30.277,30.183,30.202,11780.32
2026-02-20 23:20:00,30.201,30.26,30.191,30.23,6877.56
2026-02-20 23:25:00,30.231,30.264,30.204,30.242,2509.19
2026-02-20 23:30:00,30.242,30.25,30.187,30.197,4170.67
2026-02-20 23:35:00,30.19,30.245,30.184,30.214,2807.34
2026-02-20 23:40:00,30.21,30.245,30.187,30.195,2985.97
2026-02-20 23:45:00,30.199,30.36,30.199,30.352,38636.41
2026-02-20 23:50:00,30.348,30.4,30.32,30.367,16134.19
2026-02-20 23:55:00,30.367,30.403,30.329,30.366,23848.72
2026-02-21 00:00:00,30.37,30.43,30.306,30.322,19383.08
2026-02-21 00:05:00,30.322,30.4,30.314,30.389,7129.14
2026-02-21 00:10:00,30.388,30.445,30.381,30.426,9337.08
2026-02-21 00:15:00,30.429,30.46,30.401,30.415,3524.87
2026-02-21 00:20:00,30.418,30.54,30.389,30.433,27390.31
2026-02-21 00:25:00,30.433,30.433,30.354,30.371,4971.93
2026-02-21 00:30:00,30.372,30.377,30.328,30.354,2287.55
2026-02-21 00:35:00,30.348,30.359,30.239,30.263,13135.02
2026-02-21 00:40:00,30.263,30.263,30.161,30.161,22421.51
2026-02-21 00:45:00,30.161,30.179,30.156,30.165,10205.89
2026-02-21 00:50:00,30.16,30.208,30.109,30.172,10733.47
2026-02-21 00:55:00,30.173,30.206,30.161,30.184,6230.32
2026-02-21 01:00:00,30.185,30.204,30.143,30.16,3091.62
2026-02-21 01:05:00,30.158,30.171,30.132,30.151,3514.49
2026-02-21 01:10:00,30.146,30.198,30.123,30.198,4177.42
2026-02-21 01:15:00,30.2,30.287,30.174,30.287,4078.47
2026-02-21 01:20:00,30.284,30.288,30.202,30.203,5166.28
2026-02-21 01:25:00,30.205,30.242,30.198,30.199,1738.27
2026-02-21 01:30:00,30.204,30.242,30.203,30.214,3352.5
2026-02-21 01:35:00,30.214,30.293,30.202,30.275,7063.94
2026-02-21 01:40:00,30.279,30.348,30.249,30.329,14236.26
2026-02-21 01:45:00,30.328,30.456,30.326,30.451,14201.9
2026-02-21 01:50:00,30.45,30.46,30.336,30.347,10638.86
2026-02-21 01:55:00,30.346,30.375,30.315,30.344,11373.81
2026-02-21 02:00:00,30.354,30.367,30.33,30.347,850.99
2026-02-21 02:05:00,30.349,30.374,30.341,30.37,1057.87
2026-02-21 02:10:00,30.37,30.431,30.326,30.4,3925.16
2026-02-21 02:15:00,30.397,30.413,30.353,30.385,3789.19
2026-02-21 02:20:00,30.387,30.405,30.358,30.371,1485.39
2026-02-21 02:25:00,30.371,30.411,30.333,30.377,7045.56
2026-02-21 02:30:00,30.38,30.482,30.379,30.431,7251.82
2026-02-21 02:35:00,30.43,30.487,30.43,30.471,8157.39
2026-02-21 02:40:00,30.463,30.504,30.462,30.503,7206.67
2026-02-21 02:45:00,30.504,30.53,30.466,30.516,18460.07
2026-02-21 02:50:00,30.514,30.566,30.506,30.537,19083.71
2026-02-21 02:55:00,30.537,30.56,30.505,30.532,3194.92
2026-02-21 03:00:00,30.534,30.542,30.396,30.439,14894.3
2026-02-21 03:05:00,30.44,30.46,30.3,30.301,22291.84
2026-02-21 03:10:00,30.305,30.359,30.29,30.343,5355.52
2026-02-21 03:15:00,30.343,30.388,30.312,30.358,9719.75
2026-02-21 03:20:00,30.358,30.425,30.342,30.398,8631.38
2026-02-21 03:25:00,30.399,30.406,30.355,30.37,2410.73
2026-02-21 03:30:00,30.376,30.486,30.375,30.456,8011.32
2026-02-21 03:35:00,30.454,30.46,30.418,30.438,671.73
2026-02-21 03:40:00,30.429,30.429,30.254,30.262,10532.56
2026-02-21 03:45:00,30.264,30.299,30.22,30.229,8356.33
2026-02-21 03:50:00,30.229,30.238,30.178,30.189,10278.71
2026-02-21 03:55:00,30.201,30.29,30.17,30.273,4685.6
2026-02-21 04:00:00,30.271,30.3,30.211,30.273,3985.17
2026-02-21 04:05:00,30.275,30.354,30.272,30.336,11098.2
2026-02-21 04:10:00,30.33,30.361,30.31,30.347,3350.06
2026-02-21 04:15:00,30.351,30.352,30.289,30.312,4323.54
2026-02-21 04:20:00,30.31,30.317,30.263,30.294,5492.57
2026-02-21 04:25:00,30.294,30.315,30.271,30.305,2599.22
2026-02-21 04:30:00,30.309,30.339,30.297,30.305,3402.4
2026-02-21 04:35:00,30.303,30.341,30.284,30.309,13651.76
2026-02-21 04:40:00,30.309,30.309,30.258,30.263,5973.85
2026-02-21 04:45:00,30.264,30.265,30.243,30.259,4615.95
2026-02-21 04:50:00,30.264,30.297,30.252,30.283,5843.78
2026-02-21 04:55:00,30.28,30.375,30.28,30.317,27417.29
2026-02-21 05:00:00,30.317,30.357,30.29,30.331,10357.75
2026-02-21 05:05:00,30.332,30.333,30.291,30.305,2157.19
2026-02-21 05:10:00,30.308,30.316,30.254,30.269,3478.37
2026-02-21 05:15:00,30.27,30.324,30.261,30.264,1992.87
2026-02-21 05:20:00,30.263,30.264,30.198,30.218,8988.48
2026-02-21 05:25:00,30.218,30.218,30.182,30.206,3655.82
2026-02-21 05:30:00,30.208,30.27,30.208,30.268,2659.81
2026-02-21 05:35:00,30.268,30.283,30.21,30.279,4084.09
2026-02-21 05:40:00,30.279,30.29,30.247,30.264,1698.56
2026-02-21 05:45:00,30.263,30.269,30.226,30.23,661.7
2026-02-21 05:50:00,30.228,30.414,30.225,30.404,22788.29
2026-02-21 05:55:00,30.403,30.407,30.34,30.371,2005.2
2026-02-21 06:00:00,30.37,30.39,30.324,30.33,2878.16
2026-02-21 06:05:00,30.329,30.347,30.305,30.31,1633.62
2026-02-21 06:10:00,30.309,30.318,30.295,30.308,1083.35
2026-02-21 06:15:00,30.308,30.351,30.291,30.308,9689.4
2026-02-21 06:20:00,30.305,30.329,30.287,30.293,1130.55
2026-02-21 06:25:00,30.293,30.297,30.241,30.262,6375.86
2026-02-21 06:30:00,30.261,30.296,30.234,30.269,2797.08
2026-02-21 06:35:00,30.267,30.351,30.266,30.298,2862.77
2026-02-21 06:40:00,30.291,30.315,30.268,30.274,1054.1
2026-02-21 06:45:00,30.273,30.275,30.212,30.217,2124.62
2026-02-21 06:50:00,30.215,30.237,30.209,30.218,1592.31
2026-02-21 06:55:00,30.219,30.23,30.217,30.227,2052.28
2026-02-21 07:00:00,30.22,30.22,30.168,30.169,4311.24
2026-02-21 07:05:00,30.172,30.237,30.171,30.227,2157.94
2026-02-21 07:10:00,30.223,30.289,30.185,30.289,18541.45
2026-02-21 07:15:00,30.255,30.3,30.234,30.234,2470.29
2026-02-21 07:20:00,30.234,30.234,30.201,30.209,9446.23
2026-02-21 07:25:00,30.213,30.232,30.208,30.226,3079.07
2026-02-21 07:30:00,30.227,30.227,30.18,30.181,1689.83
2026-02-21 07:35:00,30.18,30.22,30.15,30.203,4814.55
2026-02-21 07:40:00,30.198,30.198,30.092,30.117,14053.75
2026-02-21 07:45:00,30.117,30.143,30.111,30.123,2347.35
2026-02-21 07:50:00,30.127,30.155,30.116,30.116,2241.85
2026-02-21 07:55:00,30.116,30.116,30.057,30.088,13020.78
2026-02-21 08:00:00,30.094,30.15,30.089,30.142,16494.44
2026-02-21 08:05:00,30.142,30.154,30.105,30.13,3230.66
2026-02-21 08:10:00,30.13,30.139,30.111,30.128,6671.29
2026-02-21 08:15:00,30.124,30.242,30.12,30.221,17572.04
2026-02-21 08:20:00,30.227,30.267,30.22,30.259,16222.13
2026-02-21 08:25:00,30.259,30.369,30.237,30.349,18644.77
2026-02-21 08:30:00,30.348,30.373,30.302,30.333,6974.2
2026-02-21 08:35:00,30.333,30.335,30.278,30.287,7584.95
2026-02-21 08:40:00,30.288,30.371,30.259,30.319,9825.22
2026-02-21 08:45:00,30.322,30.335,30.235,30.258,14759.39
2026-02-21 08:50:00,30.258,30.312,30.246,30.311,4387.26
2026-02-21 08:55:00,30.308,30.336,30.265,30.282,8767.32
2026-02-21 09:00:00,30.281,30.354,30.269,30.301,8595.79
2026-02-21 09:05:00,30.302,30.327,30.296,30.309,817.63
2026-02-21 09:10:00,30.308,30.317,30.283,30.294,2043.87
2026-02-21 09:15:00,30.293,30.41,30.29,30.405,29658.34
2026-02-21 09:20:00,30.402,30.457,30.388,30.436,11889.26
2026-02-21 09:25:00,30.442,30.511,30.385,30.51,19190.33
2026-02-21 09:30:00,30.504,30.504,30.384,30.436,25017.49
2026-02-21 09:35:00,30.441,30.453,30.378,30.453,10537.81
2026-02-21 09:40:00,30.447,30.463,30.416,30.431,2661.21
2026-02-21 09:45:00,30.432,30.469,30.406,30.416,2548.38
2026-02-21 09:50:00,30.417,30.451,30.389,30.394,8403.98
2026-02-21 09:55:00,30.402,30.402,30.353,30.354,3351.17
2026-02-21 10:00:00,30.354,30.395,30.346,30.374,5475.88
2026-02-21 10:05:00,30.372,30.387,30.314,30.327,6493.55
2026-02-21 10:10:00,30.326,30.328,30.3,30.302,4409.43
2026-02-21 10:15:00,30.301,30.358,30.301,30.325,3973.26
2026-02-21 10:20:00,30.323,30.366,30.323,30.366,3663.34
2026-02-21 10:25:00,30.365,30.369,30.348,30.361,1296.58
2026-02-21 10:30:00,30.36,30.372,30.345,30.354,1575.26
2026-02-21 10:35:00,30.351,30.398,30.35,30.384,2974.6
2026-02-21 10:40:00,30.376,30.379,30.354,30.373,1149.98
2026-02-21 10:45:00,30.369,30.369,30.339,30.364,1601.05
2026-02-21 10:50:00,30.363,30.405,30.331,30.343,4317.25
2026-02-21 10:55:00,30.342,30.342,30.318,30.334,1431.86
2026-02-21 11:00:00,30.333,30.383,30.314,30.344,7803.28
2026-02-21 11:05:00,30.341,30.392,30.341,30.392,1416.09
2026-02-21 11:10:00,30.387,30.413,30.369,30.39,2415.17
2026-02-21 11:15:00,30.393,30.408,30.353,30.398,5313.91
2026-02-21 11:20:00,30.403,30.424,30.365,30.366,4837.9
2026-02-21 11:25:00,30.365,30.403,30.361,30.401,4078.77
2026-02-21 11:30:00,30.4,30.401,30.278,30.292,19228.91
2026-02-21 11:35:00,30.293,30.318,30.292,30.302,1915.01
2026-02-21 11:40:00,30.307,30.312,30.213,30.213,6200.0
2026-02-21 11:45:00,30.218,30.256,30.216,30.248,4568.16
2026-02-21 11:50:00,30.247,30.256,30.159,30.159,10903.71
2026-02-21 11:55:00,30.16,30.19,30.115,30.127,13786.5
2026-02-21 12:00:00,30.126,30.135,30.12,30.131,4838.3
2026-02-21 12:05:00,30.13,30.2,30.107,30.136,24561.37
2026-02-21 12:10:00,30.136,30.157,30.083,30.12,13633.95
2026-02-21 12:15:00,30.109,30.147,30.106,30.145,1832.55
2026-02-21 12:20:00,30.144,30.168,30.125,30.145,13013.09
2026-02-21 12:25:00,30.139,30.16,30.085,30.1,4650.25
2026-02-21 12:30:00,30.097,30.099,30.008,30.025,27566.86
2026-02-21 12:35:00,30.024,30.055,29.957,29.977,32139.66
2026-02-21 12:40:00,29.979,30.003,29.89,29.899,52585.66
2026-02-21 12:45:00,29.9,30.004,29.89,29.955,35880.66
2026-02-21 12:50:00,29.954,30.012,29.915,29.945,9054.89
2026-02-21 12:55:00,29.943,29.961,29.929,29.952,4456.83
2026-02-21 13:00:00,29.951,29.951,29.862,29.892,13705.75
2026-02-21 13:05:00,29.891,29.959,29.891,29.958,6632.53
2026-02-21 13:10:00,29.954,29.972,29.917,29.927,11611.89
2026-02-21 13:15:00,29.926,29.926,29.861,29.898,7160.31
2026-02-21 13:20:00,29.897,29.92,29.884,29.884,4012.94
2026-02-21 13:25:00,29.884,29.92,29.869,29.909,5250.86
2026-02-21 13:30:00,29.909,29.92,29.851,29.852,22119.75
2026-02-21 13:35:00,29.852,29.892,29.848,29.892,6751.09
2026-02-21 13:40:00,29.899,29.926,29.898,29.92,2809.79
2026-02-21 13:45:00,29.919,30.002,29.889,29.992,12659.82
2026-02-21 13:50:00,29.991,30.02,29.983,29.988,19895.62
2026-02-21 13:55:00,29.99,30.061,29.96,30.046,31310.11
2026-02-21 14:00:00,30.047,30.047,29.931,30.001,16154.12
2026-02-21 14:05:00,30.001,30.056,29.99,30.02,19480.66
2026-02-21 14:10:00,30.02,30.02,29.98,29.987,11200.54
2026-02-21 14:15:00,29.986,29.986,29.947,29.977,8473.52
2026-02-21 14:20:00,29.976,30.1,29.969,30.078,29961.74
2026-02-21 14:25:00,30.072,30.118,30.052,30.086,14026.88
2026-02-21 14:30:00,30.085,30.164,30.042,30.151,19190.89
2026-02-21 14:35:00,30.151,30.171,30.126,30.145,12407.17
2026-02-21 14:40:00,30.145,30.174,30.119,30.125,8628.82
2026-02-21 14:45:00,30.129,30.148,30.051,30.071,17589.19
2026-02-21 14:50:00,30.071,30.127,30.039,30.052,11684.01
2026-02-21 14:55:00,30.055,30.069,29.993,30.009,16506.88
2026-02-21 15:00:00,30.009,30.065,29.997,30.004,6747.53
2026-02-21 15:05:00,30.002,30.002,29.966,29.995,13906.79
2026-02-21 15:10:00,29.989,29.989,29.8,29.834,22232.64
2026-02-21 15:15:00,29.833,29.929,29.827,29.828,12563.14
2026-02-21 15:20:00,29.827,29.902,29.821,29.877,7555.75
2026-02-21 15:25:00,29.879,29.88,29.804,29.815,8565.7
2026-02-21 15:30:00,29.818,29.86,29.734,29.83,27617.18
2026-02-21 15:35:00,29.829,29.866,29.796,29.855,10615.2
2026-02-21 15:40:00,29.851,29.918,29.824,29.898,7087.77
2026-02-21 15:45:00,29.889,29.928,29.881,29.917,7365.26
2026-02-21 15:50:00,29.908,29.93,29.89,29.899,6882.66
2026-02-21 15:55:00,29.895,29.93,29.883,29.918,16662.67
2026-02-21 16:00:00,29.919,29.93,29.771,29.777,24027.05
2026-02-21 16:05:00,29.774,29.774,29.664,29.715,23276.13
2026-02-21 16:10:00,29.716,29.737,29.703,29.704,5646.25
2026-02-21 16:15:00,29.704,29.767,29.695,29.754,7939.99
2026-02-21 16:20:00,29.755,29.788,29.695,29.733,14115.47
2026-02-21 16:25:00,29.728,29.773,29.685,29.773,5659.49
2026-02-21 16:30:00,29.771,29.805,29.749,29.794,7685.03
2026-02-21 16:35:00,29.798,29.852,29.783,29.849,5040.36
2026-02-21 16:40:00,29.849,29.869,29.818,29.839,4360.23
2026-02-21 16:45:00,29.836,29.837,29.795,29.799,1858.5
2026-02-21 16:50:00,29.807,29.87,29.806,29.869,5918.18
2026-02-21 16:55:00,29.857,29.86,29.808,29.836,15342.64
2026-02-21 17:00:00,29.836,29.851,29.742,29.789,22835.78
2026-02-21 17:05:00,29.793,29.811,29.75,29.803,2745.49
2026-02-21 17:10:00,29.801,29.81,29.769,29.79,2685.27
2026-02-21 17:15:00,29.791,29.807,29.77,29.772,1292.92
2026-02-21 17:20:00,29.764,29.777,29.737,29.763,5066.15
2026-02-21 17:25:00,29.766,29.804,29.746,29.784,1974.98
2026-02-21 17:30:00,29.787,29.8,29.764,29.765,435.47
2026-02-21 17:35:00,29.764,29.86,29.761,29.845,9475.46
2026-02-21 17:40:00,29.845,29.933,29.845,29.908,11942.51
2026-02-21 17:45:00,29.905,29.921,29.883,29.905,1012.74
2026-02-21 17:50:00,29.909,29.931,29.89,29.915,5455.24
2026-02-21 17:55:00,29.922,29.932,29.874,29.885,7940.74
2026-02-21 18:00:00,29.894,29.969,29.878,29.966,12306.11
2026-02-21 18:05:00,29.954,29.974,29.911,29.914,3437.88
2026-02-21 18:10:00,29.914,29.942,29.875,29.892,2476.87
2026-02-21 18:15:00,29.889,29.928,29.86,29.928,1229.3
2026-02-21 18:20:00,29.93,30.081,29.9,30.017,25397.77
2026-02-21 18:25:00,30.021,30.049,29.914,29.935,43435.38
2026-02-21 18:30:00,29.935,29.958,29.83,29.898,12981.91
2026-02-21 18:35:00,29.887,29.929,29.886,29.923,6507.35
2026-02-21 18:40:00,29.923,29.923,29.866,29.868,3339.85
2026-02-21 18:45:00,29.871,29.93,29.846,29.918,11695.93
2026-02-21 18:50:00,29.914,29.923,29.892,29.911,2988.54
2026-02-21 18:55:00,29.913,29.942,29.89,29.906,9987.1
2026-02-21 19:00:00,29.91,29.913,29.87,29.901,6848.74
2026-02-21 19:05:00,29.903,29.962,29.896,29.938,2429.18
2026-02-21 19:10:00,29.939,29.963,29.912,29.953,2754.82
2026-02-21 19:15:00,29.954,29.962,29.908,29.911,2539.06
2026-02-21 19:20:00,29.916,29.945,29.891,29.941,11860.87
2026-02-21 19:25:00,29.941,29.952,29.911,29.923,2963.56
2026-02-21 19:30:00,29.918,29.951,29.907,29.93,1616.41
2026-02-21 19:35:00,29.933,29.985,29.926,29.983,9026.65
2026-02-21 19:40:00,29.982,29.99,29.945,29.958,1741.68
2026-02-21 19:45:00,29.957,29.993,29.942,29.969,8283.68
2026-02-21 19:50:00,29.959,29.971,29.812,29.839,42906.6
2026-02-21 19:55:00,29.839,29.88,29.763,29.844,24955.89
2026-02-21 20:00:00,29.846,29.847,29.783,29.832,19135.91
2026-02-21 20:05:00,29.823,29.838,29.79,29.825,3664.63
2026-02-21 20:10:00,29.824,29.842,29.804,29.809,516.68
2026-02-21 20:15:00,29.812,29.875,29.808,29.861,2186.21
2026-02-21 20:20:00,29.863,29.863,29.796,29.836,2130.61
2026-02-21 20:25:00,29.835,29.875,29.829,29.851,3703.73
2026-02-21 20:30:00,29.853,29.856,29.815,29.825,2607.35
2026-02-21 20:35:00,29.825,29.829,29.761,29.806,4490.6
2026-02-21 20:40:00,29.806,29.806,29.707,29.751,24595.02
2026-02-21 20:45:00,29.751,29.781,29.748,29.765,3996.18
2026-02-21 20:50:00,29.769,29.801,29.739,29.769,8895.37
2026-02-21 20:55:00,29.769,29.79,29.6,29.648,27429.51
2026-02-21 21:00:00,29.651,29.693,29.616,29.693,23640.34
2026-02-21 21:05:00,29.695,29.697,29.63,29.667,15470.57
2026-02-21 21:10:00,29.668,29.668,29.56,29.595,42269.79
2026-02-21 21:15:00,29.596,29.615,29.56,29.581,33501.98
2026-02-21 21:20:00,29.577,29.695,29.577,29.69,14542.07
2026-02-21 21:25:00,29.693,29.73,29.693,29.724,8206.29
2026-02-21 21:30:00,29.724,29.766,29.717,29.721,6013.86
2026-02-21 21:35:00,29.727,29.736,29.702,29.702,1539.26
2026-02-21 21:40:00,29.7,29.711,29.662,29.662,5373.41
2026-02-21 21:45:00,29.666,29.71,29.666,29.692,3013.27
2026-02-21 21:50:00,29.697,29.709,29.691,29.692,330.95
2026-02-21 21:55:00,29.705,29.741,29.705,29.727,2314.68
2026-02-21 22:00:00,29.718,29.754,29.703,29.736,1126.54
2026-02-21 22:05:00,29.74,29.751,29.635,29.686,5223.54
2026-02-21 22:10:00,29.686,29.711,29.68,29.711,2304.21
2026-02-21 22:15:00,29.71,29.719,29.676,29.704,7747.75
2026-02-21 22:20:00,29.71,29.746,29.709,29.736,1166.81
2026-02-21 22:25:00,29.726,29.728,29.699,29.712,2728.58
2026-02-21 22:30:00,29.716,29.75,29.698,29.704,6907.55
2026-02-21 22:35:00,29.704,29.721,29.681,29.705,1478.37
2026-02-21 22:40:00,29.707,29.71,29.636,29.667,5705.71
2026-02-21 22:45:00,29.665,29.672,29.643,29.669,3307.85
2026-02-21 22:50:00,29.669,29.671,29.652,29.652,113.29
2026-02-21 22:55:00,29.654,29.657,29.564,29.564,11123.4
2026-02-21 23:00:00,29.564,29.645,29.561,29.626,22803.89
2026-02-21 23:05:00,29.625,29.626,29.597,29.6,3673.85
2026-02-21 23:10:00,29.608,29.61,29.562,29.574,12991.93
2026-02-21 23:15:00,29.578,29.614,29.575,29.575,1662.93
2026-02-21 23:20:00,29.575,29.587,29.566,29.578,3763.95
2026-02-21 23:25:00,29.578,29.754,29.565,29.731,61953.41
2026-02-21 23:30:00,29.719,29.743,29.707,29.724,7145.21
2026-02-21 23:35:00,29.715,29.741,29.704,29.735,4666.41
2026-02-21 23:40:00,29.732,29.763,29.721,29.753,7035.16
2026-02-21 23:45:00,29.753,29.753,29.708,29.718,4019.08
2026-02-21 23:50:00,29.72,29.752,29.715,29.737,4541.07
2026-02-21 23:55:00,29.734,29.766,29.722,29.73,11749.62
2026-02-22 00:00:00,29.733,29.773,29.702,29.76,12052.29
2026-02-22 00:05:00,29.761,29.761,29.702,29.733,11087.51
2026-02-22 00:10:00,29.733,29.739,29.687,29.687,6293.19
2026-02-22 00:15:00,29.688,29.713,29.667,29.705,7512.62
2026-02-22 00:20:00,29.705,29.705,29.633,29.639,3810.1
2026-02-22 00:25:00,29.639,29.679,29.638,29.661,1204.29
2026-02-22 00:30:00,29.657,29.67,29.62,29.665,2656.95
2026-02-22 00:35:00,29.661,29.665,29.632,29.652,7324.36
2026-02-22 00:40:00,29.652,29.675,29.614,29.618,7043.49
2026-02-22 00:45:00,29.618,29.63,29.583,29.593,1868.63
2026-02-22 00:50:00,29.593,29.666,29.593,29.661,1769.22
2026-02-22 00:55:00,29.662,29.693,29.652,29.692,2948.43
2026-02-22 01:00:00,29.692,29.698,29.649,29.653,2006.93
2026-02-22 01:05:00,29.656,29.754,29.656,29.729,3927.98
2026-02-22 01:10:00,29.735,29.819,29.729,29.804,21691.47
2026-02-22 01:15:00,29.804,29.882,29.804,29.872,8078.01
2026-02-22 01:20:00,29.87,29.87,29.826,29.86,2688.4
2026-02-22 01:25:00,29.86,29.878,29.834,29.872,2636.52
2026-02-22 01:30:00,29.872,29.93,29.865,29.891,9428.65
2026-02-22 01:35:00,29.892,29.894,29.857,29.878,1494.67
2026-02-22 01:40:00,29.873,29.905,29.869,29.899,3328.94
2026-02-22 01:45:00,29.905,29.916,29.891,29.904,2582.14
2026-02-22 01:50:00,29.905,29.92,29.895,29.9,1303.31
2026-02-22 01:55:00,29.9,29.9,29.862,29.865,578.03
2026-02-22 02:00:00,29.874,29.92,29.838,29.881,3306.01
2026-02-22 02:05:00,29.878,29.94,29.872,29.919,2346.08
2026-02-22 02:10:00,29.919,29.926,29.883,29.914,1164.49
2026-02-22 02:15:00,29.916,29.925,29.881,29.882,678.1
2026-02-22 02:20:00,29.882,29.882,29.778,29.783,5838.03
2026-02-22 02:25:00,29.783,29.83,29.78,29.782,797.56
2026-02-22 02:30:00,29.782,29.807,29.756,29.798,1200.26
2026-02-22 02:35:00,29.798,29.815,29.763,29.784,3362.63
2026-02-22 02:40:00,29.785,29.808,29.77,29.808,2974.94
2026-02-22 02:45:00,29.808,29.833,29.772,29.772,1681.94
2026-02-22 02:50:00,29.771,29.81,29.766,29.791,1398.23
2026-02-22 02:55:00,29.791,29.807,29.743,29.761,2512.4
2026-02-22 03:00:00,29.761,29.821,29.761,29.803,1354.13
2026-02-22 03:05:00,29.803,29.89,29.803,29.886,3993.25
